,title,link,company,location,salary,description,date_added,skills,search_term,date_searched
1073,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-subcarpathian-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
1074,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-podlaskie-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
1075,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-pomeranian-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
1076,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-silesian-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
1077,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-holy-cross-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
1078,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-warmian-masurian-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
1079,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-greater-poland-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
1080,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-west-pomeranian-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
1081,Python Developer,python-developer-sii-polska-remote-1,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
1082,Python Developer,python-developer-sii-polska-warszawa-6,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
1083,Python Developer,python-developer-sii-polska-lodz,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
1084,Python Developer,python-developer-sii-polska-lublin,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
1085,Python Developer,python-developer-sii-polska-wroclaw-1,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
1086,Python Developer,python-developer-sii-polska-gdansk,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
1087,Python Developer,python-developer-sii-polska-krakow,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
1088,Python Developer,python-developer-sii-polska-bialystok,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
1089,Python Developer,python-developer-sii-polska-bydgoszcz,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
1090,Python Developer,python-developer-sii-polska-czestochowa,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
1091,Python Developer,python-developer-sii-polska-gliwice,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
1092,Python Developer,python-developer-sii-polska-katowice,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
1093,Python Developer,python-developer-sii-polska-pila,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
1094,Python Developer,python-developer-sii-polska-poznan,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
1095,Python Developer,python-developer-sii-polska-rzeszow,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
1096,Python Developer,python-developer-sii-polska-torun,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
1097,Python Developer,python-developer-sii-polska-szczecin,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
1098,Python Developer,python-developer-sii-polska-lubusz,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
1099,Python Developer,python-developer-sii-polska-opole,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
1100,Python Developer,python-developer-sii-polska-holy-cross,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
1101,Python Developer,python-developer-sii-polska-warmian-masurian,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
1102,Senior Python Software Engineer,senior-python-software-engineer-innovecs-remote,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
1103,Senior Python Software Engineer,senior-python-software-engineer-innovecs-lower-silesian,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
1104,Senior Python Software Engineer,senior-python-software-engineer-innovecs-kuyavian-pomeranian,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
1105,Senior Python Software Engineer,senior-python-software-engineer-innovecs-lodz,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
1106,Senior Python Software Engineer,senior-python-software-engineer-innovecs-lublin,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
1107,Senior Python Software Engineer,senior-python-software-engineer-innovecs-lubusz,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
1108,Senior Python Software Engineer,senior-python-software-engineer-innovecs-lesser-poland,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
1109,Senior Python Software Engineer,senior-python-software-engineer-innovecs-masovian,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
1110,Senior Python Software Engineer,senior-python-software-engineer-innovecs-opole,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
1111,Senior Python Software Engineer,senior-python-software-engineer-innovecs-subcarpathian,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
1112,Senior Python Software Engineer,senior-python-software-engineer-innovecs-podlaskie,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
1113,Senior Python Software Engineer,senior-python-software-engineer-innovecs-pomeranian,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
1114,Senior Python Software Engineer,senior-python-software-engineer-innovecs-silesian,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
1115,Senior Python Software Engineer,senior-python-software-engineer-innovecs-holy-cross,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
1116,Senior Python Software Engineer,senior-python-software-engineer-innovecs-warmian-masurian,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
1117,Senior Python Software Engineer,senior-python-software-engineer-innovecs-greater-poland,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
1118,Senior Python Software Engineer,senior-python-software-engineer-innovecs-west-pomeranian,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
1119,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-remote,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
1120,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-krakow,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
1121,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-lower-silesian,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
1122,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-kuyavian-pomeranian,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
1123,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-lodz,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
1124,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-lublin,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
1125,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-lubusz,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
1126,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-masovian,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
1127,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-opole,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
1128,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-subcarpathian,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
1129,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-podlaskie,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
1130,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-pomeranian,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
1131,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-silesian,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
1132,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-holy-cross,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
1133,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-warmian-masurian,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
1134,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-greater-poland,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
1135,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-west-pomeranian,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
1136,Junior Python Developer,junior-python-developer-nix-tech-kft--budapest-1,NIX Tech Kft.,,4583.0 - 6875.0,,2023-11-15,Python,python,2023-11-27
1137,Senior Python Developer,senior-python-developer-avenga-remote-9,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
1138,Senior Python Developer,senior-python-developer-avenga-lower-silesian-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
1139,Senior Python Developer,senior-python-developer-avenga-kuyavian-pomeranian-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
1140,Senior Python Developer,senior-python-developer-avenga-lodz-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
1141,Senior Python Developer,senior-python-developer-avenga-lublin-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
1142,Senior Python Developer,senior-python-developer-avenga-lubusz-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
1143,Senior Python Developer,senior-python-developer-avenga-lesser-poland-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
1144,Senior Python Developer,senior-python-developer-avenga-masovian-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
1145,Senior Python Developer,senior-python-developer-avenga-opole-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
1146,Senior Python Developer,senior-python-developer-avenga-subcarpathian-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
1147,Senior Python Developer,senior-python-developer-avenga-podlaskie-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
1148,Senior Python Developer,senior-python-developer-avenga-pomeranian-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
1149,Senior Python Developer,senior-python-developer-avenga-silesian-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
1150,Senior Python Developer,senior-python-developer-avenga-holy-cross-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
1151,Senior Python Developer,senior-python-developer-avenga-warmian-masurian-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
1152,Senior Python Developer,senior-python-developer-avenga-greater-poland-4,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
1153,Senior Python Developer,senior-python-developer-avenga-west-pomeranian-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
1154,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-remote,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
1155,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-lower-silesian,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
1156,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-kuyavian-pomeranian,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
1157,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-lodz,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
1158,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-lublin,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
1159,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-lubusz,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
1160,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-lesser-poland,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
1161,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-masovian,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
1162,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-opole,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
1163,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-subcarpathian,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
1164,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-podlaskie,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
1165,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-pomeranian,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
1166,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-silesian,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
1167,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-holy-cross,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
1168,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-warmian-masurian,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
1169,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-greater-poland,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
1170,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-west-pomeranian,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
1171,Python Engineer,python-engineer-msd-prague-1,MSD,,12509.0 - 17870.0,,2023-10-14,Python,python,2023-11-27
1172,Python Engineer,python-engineer-msd-prague,MSD,,12509.0 - 17870.0,,2023-10-14,Python,python,2023-11-27
1173,Senior Python Developer,senior-python-developer-pcautomotive-budapest,PCAUTOMOTIVE,,11459.0 - 18334.0,,2023-11-10,Python,python,2023-11-27
1174,Lead Python Backend Developer,lead-python-backend-developer-codete-remote,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
1175,Lead Python Backend Developer,lead-python-backend-developer-codete-krakow,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
1176,Lead Python Backend Developer,lead-python-backend-developer-codete-lower-silesian,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
1177,Lead Python Backend Developer,lead-python-backend-developer-codete-kuyavian-pomeranian,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
1178,Lead Python Backend Developer,lead-python-backend-developer-codete-lodz,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
1179,Lead Python Backend Developer,lead-python-backend-developer-codete-lublin,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
1180,Lead Python Backend Developer,lead-python-backend-developer-codete-lubusz,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
1181,Lead Python Backend Developer,lead-python-backend-developer-codete-masovian,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
1182,Lead Python Backend Developer,lead-python-backend-developer-codete-opole,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
1183,Lead Python Backend Developer,lead-python-backend-developer-codete-subcarpathian,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
1184,Lead Python Backend Developer,lead-python-backend-developer-codete-podlaskie,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
1185,Lead Python Backend Developer,lead-python-backend-developer-codete-pomeranian,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
1186,Lead Python Backend Developer,lead-python-backend-developer-codete-silesian,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
1187,Lead Python Backend Developer,lead-python-backend-developer-codete-holy-cross,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
1188,Lead Python Backend Developer,lead-python-backend-developer-codete-warmian-masurian,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
1189,Lead Python Backend Developer,lead-python-backend-developer-codete-greater-poland,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
1190,Lead Python Backend Developer,lead-python-backend-developer-codete-west-pomeranian,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
1191,Junior Python Developer,junior-python-developer-endysoft-remote,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
1192,Junior Python Developer,junior-python-developer-endysoft-krakow,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
1193,Junior Python Developer,junior-python-developer-endysoft-gdansk,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
1194,Junior Python Developer,junior-python-developer-endysoft-warszawa,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
1195,Junior Python Developer,junior-python-developer-endysoft-lower-silesian,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
1196,Junior Python Developer,junior-python-developer-endysoft-kuyavian-pomeranian,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
1197,Junior Python Developer,junior-python-developer-endysoft-lodz,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
1198,Junior Python Developer,junior-python-developer-endysoft-lublin,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
1199,Junior Python Developer,junior-python-developer-endysoft-lubusz,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
1200,Junior Python Developer,junior-python-developer-endysoft-opole,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
1201,Junior Python Developer,junior-python-developer-endysoft-subcarpathian,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
1202,Junior Python Developer,junior-python-developer-endysoft-podlaskie,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
1203,Junior Python Developer,junior-python-developer-endysoft-silesian,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
1204,Junior Python Developer,junior-python-developer-endysoft-holy-cross,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
1205,Junior Python Developer,junior-python-developer-endysoft-warmian-masurian,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
1206,Junior Python Developer,junior-python-developer-endysoft-greater-poland,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
1207,Junior Python Developer,junior-python-developer-endysoft-west-pomeranian,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
1208,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-remote-1,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
1209,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-warsaw,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
1210,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-lower-silesian,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
1211,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-kuyavian-pomeranian,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
1212,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-lodz,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
1213,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-lublin,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
1214,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-lubusz,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
1215,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-lesser-poland,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
1216,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-opole,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
1217,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-subcarpathian,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
1218,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-podlaskie,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
1219,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-pomeranian,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
1220,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-silesian,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
1221,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-holy-cross,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
1222,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-warmian-masurian,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
1223,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-greater-poland,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
1224,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-west-pomeranian,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
1225,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-remote,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
1226,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-lower-silesian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
1227,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-kuyavian-pomeranian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
1228,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-lodz,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
1229,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-lublin,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
1230,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-lubusz,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
1231,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-lesser-poland,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
1232,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-masovian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
1233,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-opole,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
1234,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-subcarpathian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
1235,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-podlaskie,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
1236,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-pomeranian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
1237,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-silesian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
1238,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-holy-cross,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
1239,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-warmian-masurian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
1240,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-greater-poland,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
1241,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-west-pomeranian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
1242,Software Support Engineer,software-support-engineer-devire-gdynia,Devire Sp. z o.o.,,16800.0 - 20160.0,,2023-11-21,Python,python,2023-11-27
1243,Software Support Engineer,software-support-engineer-devire-warsaw,Devire Sp. z o.o.,,16800.0 - 20160.0,,2023-11-21,Python,python,2023-11-27
1244,Engineering Manager,engineering-manager-hyperexponential-warsaw,hyperexponential,,45127.0 - 50142.0,,2023-11-03,Python,python,2023-11-27
1245,Senior Backend Developer,senior-backend-developer-focal-systems-remote,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
1246,Senior Backend Developer,senior-backend-developer-focal-systems-lower-silesian,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
1247,Senior Backend Developer,senior-backend-developer-focal-systems-kuyavian-pomeranian,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
1248,Senior Backend Developer,senior-backend-developer-focal-systems-lodz,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
1249,Senior Backend Developer,senior-backend-developer-focal-systems-lublin,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
1250,Senior Backend Developer,senior-backend-developer-focal-systems-lubusz,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
1251,Senior Backend Developer,senior-backend-developer-focal-systems-lesser-poland,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
1252,Senior Backend Developer,senior-backend-developer-focal-systems-masovian,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
1253,Senior Backend Developer,senior-backend-developer-focal-systems-opole,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
1254,Senior Backend Developer,senior-backend-developer-focal-systems-subcarpathian,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
1255,Senior Backend Developer,senior-backend-developer-focal-systems-podlaskie,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
1256,Senior Backend Developer,senior-backend-developer-focal-systems-pomeranian,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
1257,Senior Backend Developer,senior-backend-developer-focal-systems-silesian,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
